Stazione;Data;Dato pluviometrico giornaliero 0-24
Bracciano ;18/04/2021;1,2
Bracciano ;19/04/2021;5,8
Bracciano ;20/04/2021;9,4
Bracciano ;21/04/2021;0
Bracciano ;22/04/2021;0
Bracciano ;23/04/2021;0
Bracciano ;24/04/2021;0
Bracciano ;25/04/2021;0
Bracciano ;26/04/2021;0
Bracciano ;27/04/2021;3,4
Bracciano ;28/04/2021;6,8
Bracciano ;29/04/2021;0,6
Bracciano ;30/04/2021;0
Brusciano ;01/04/2021;0
Brusciano ;02/04/2021;0
Brusciano ;03/04/2021;0
Brusciano ;04/04/2021;0
Brusciano ;05/04/2021;0
Brusciano ;06/04/2021;10,2
Brusciano ;07/04/2021;0
Brusciano ;08/04/2021;0
Brusciano ;09/04/2021;0
Brusciano ;10/04/2021;0,6
Brusciano ;11/04/2021;1,6
Brusciano ;12/04/2021;16,6
Brusciano ;13/04/2021;7,8
Brusciano ;14/04/2021;0,2
Brusciano ;15/04/2021;7,8
Brusciano ;16/04/2021;0
Brusciano ;17/04/2021;0
Brusciano ;18/04/2021;1,4
Brusciano ;19/04/2021;13,4
Brusciano ;20/04/2021;0,6
Brusciano ;21/04/2021;0,2
Brusciano ;22/04/2021;0
Brusciano ;23/04/2021;0
Brusciano ;24/04/2021;0
Brusciano ;25/04/2021;0
Brusciano ;26/04/2021;0
Brusciano ;27/04/2021;5,7
Brusciano ;28/04/2021;24,6
Brusciano ;29/04/2021;6,2
Brusciano ;30/04/2021;0,2
Campaegli ;01/04/2021;0
Campaegli ;02/04/2021;0
Campaegli ;03/04/2021;0
Campaegli ;04/04/2021;0
Campaegli ;05/04/2021;0
Campaegli ;06/04/2021;1,4
Campaegli ;07/04/2021;3
Campaegli ;08/04/2021;0
Campaegli ;09/04/2021;0
Campaegli ;10/04/2021;0
Campaegli ;11/04/2021;1,2
Campaegli ;12/04/2021;18,2
Campaegli ;13/04/2021;8
Campaegli ;14/04/2021;2,4
Campaegli ;15/04/2021;0,6
Campaegli ;16/04/2021;5,8
Campaegli ;17/04/2021;0
Campaegli ;18/04/2021;2,2
Campaegli ;19/04/2021;14,4
Campaegli ;20/04/2021;2
Campaegli ;21/04/2021;0,2
Campaegli ;22/04/2021;2
Campaegli ;23/04/2021;0
Campaegli ;24/04/2021;0
Campaegli ;25/04/2021;0
Campaegli ;26/04/2021;0
Campaegli ;27/04/2021;2,8
Campaegli ;28/04/2021;2,4
Campaegli ;29/04/2021;4
Campaegli ;30/04/2021;0
Campo di Carne ;01/04/2021;0,2
Campo di Carne ;02/04/2021;0
Campo di Carne ;03/04/2021;0
Campo di Carne ;04/04/2021;0
Campo di Carne ;05/04/2021;0
Campo di Carne ;06/04/2021;0,4
Campo di Carne ;07/04/2021;0
Campo di Carne ;08/04/2021;0
Campo di Carne ;09/04/2021;0
Campo di Carne ;10/04/2021;0,4
Campo di Carne ;11/04/2021;0,8
Campo di Carne ;12/04/2021;31,8
Campo di Carne ;13/04/2021;0,2
Campo di Carne ;14/04/2021;0
Campo di Carne ;15/04/2021;0
Campo di Carne ;16/04/2021;0
Campo di Carne ;17/04/2021;0
Campo di Carne ;18/04/2021;10,5
Campo di Carne ;19/04/2021;3,4
Campo di Carne ;20/04/2021;0
Campo di Carne ;21/04/2021;0
Campo di Carne ;22/04/2021;11,2
Campo di Carne ;23/04/2021;0
Campo di Carne ;24/04/2021;0
Campo di Carne ;25/04/2021;0
Campo di Carne ;26/04/2021;0
Campo di Carne ;27/04/2021;1,2
Campo di Carne ;28/04/2021;1,2
Campo di Carne ;29/04/2021;0,8
Campo di Carne ;30/04/2021;0
Campodimele ;01/04/2021;0
Campodimele ;02/04/2021;0
Campodimele ;03/04/2021;0
Campodimele ;04/04/2021;3,4
Campodimele ;05/04/2021;0
Campodimele ;06/04/2021;3,4
Campodimele ;07/04/2021;0,6
Campodimele ;08/04/2021;3,2
Campodimele ;09/04/2021;0
Campodimele ;10/04/2021;0
Campodimele ;11/04/2021;0
Campodimele ;12/04/2021;17,6
Campodimele ;13/04/2021;4,2
Campodimele ;14/04/2021;0
Campodimele ;15/04/2021;0
Campodimele ;16/04/2021;0
Campodimele ;17/04/2021;0
Campodimele ;18/04/2021;13,8
Campodimele ;19/04/2021;5,6
Campodimele ;20/04/2021;0,2
Campodimele ;21/04/2021;0
Campodimele ;22/04/2021;31,5
Campodimele ;23/04/2021;0,2
Campodimele ;24/04/2021;0
Campodimele ;25/04/2021;0
Campodimele ;26/04/2021;0
Campodimele ;27/04/2021;0
Campodimele ;28/04/2021;0
Campodimele ;29/04/2021;0
Campodimele ;30/04/2021;0
Campoli Appennino ;01/04/2021;0
Campoli Appennino ;02/04/2021;0,2
Campoli Appennino ;03/04/2021;1,4
Campoli Appennino ;04/04/2021;0,8
Campoli Appennino ;05/04/2021;0
Campoli Appennino ;06/04/2021;8,8
Campoli Appennino ;07/04/2021;8
Campoli Appennino ;08/04/2021;0
Campoli Appennino ;09/04/2021;0
Campoli Appennino ;10/04/2021;0,2
Campoli Appennino ;11/04/2021;0
Campoli Appennino ;12/04/2021;25,6
Campoli Appennino ;13/04/2021;5,4
Campoli Appennino ;14/04/2021;0
Campoli Appennino ;15/04/2021;0,4
Campoli Appennino ;16/04/2021;0
Campoli Appennino ;17/04/2021;0
Campoli Appennino ;18/04/2021;9,8
Campoli Appennino ;19/04/2021;2,6
Campoli Appennino ;20/04/2021;0,2
Campoli Appennino ;21/04/2021;0
Campoli Appennino ;22/04/2021;14,6
Campoli Appennino ;23/04/2021;0,2
Campoli Appennino ;24/04/2021;0
Campoli Appennino ;25/04/2021;0
Campoli Appennino ;26/04/2021;0
Campoli Appennino ;27/04/2021;0
Campoli Appennino ;28/04/2021;0
Campoli Appennino ;29/04/2021;0,8
Campoli Appennino ;30/04/2021;0
Canino rlazio ;01/04/2021;0
Canino rlazio ;02/04/2021;0
Canino rlazio ;03/04/2021;0
Canino rlazio ;04/04/2021;0,2
Canino rlazio ;05/04/2021;0
Canino rlazio ;06/04/2021;0
Canino rlazio ;07/04/2021;0
Canino rlazio ;08/04/2021;0
Canino rlazio ;09/04/2021;0
Canino rlazio ;10/04/2021;2,6
Canino rlazio ;11/04/2021;5,4
Canino rlazio ;12/04/2021;14,4
Canino rlazio ;13/04/2021;0
Canino rlazio ;14/04/2021;0
Canino rlazio ;15/04/2021;9,6
Canino rlazio ;16/04/2021;0
Canino rlazio ;17/04/2021;0
Canino rlazio ;18/04/2021;1
Canino rlazio ;19/04/2021;4,2
Canino rlazio ;20/04/2021;14,4
Canino rlazio ;21/04/2021;0
Canino rlazio ;22/04/2021;0
Canino rlazio ;23/04/2021;0
Canino rlazio ;24/04/2021;0
Canino rlazio ;25/04/2021;0
Canino rlazio ;26/04/2021;0
Canino rlazio ;27/04/2021;5,6
Canino rlazio ;28/04/2021;44,6
Canino rlazio ;29/04/2021;0
Canino rlazio ;30/04/2021;0,2
Capannacce ;01/04/2021;0
Capannacce ;02/04/2021;0
Capannacce ;03/04/2021;0
Capannacce ;04/04/2021;0
Capannacce ;05/04/2021;0
Capannacce ;06/04/2021;0
Capannacce ;07/04/2021;0
Capannacce ;08/04/2021;0
Capannacce ;09/04/2021;0
Capannacce ;10/04/2021;0,6
Capannacce ;11/04/2021;0,6
Capannacce ;12/04/2021;23,8
Capannacce ;13/04/2021;12,6
Capannacce ;14/04/2021;0
Capannacce ;15/04/2021;6,2
Capannacce ;16/04/2021;0
Capannacce ;17/04/2021;0
Capannacce ;18/04/2021;27,4
Capannacce ;19/04/2021;16,8
Capannacce ;20/04/2021;0
Capannacce ;21/04/2021;0,2
Capannacce ;22/04/2021;0,8
Capannacce ;23/04/2021;9,8
Capannacce ;24/04/2021;0,2
Capannacce ;25/04/2021;0
Capannacce ;26/04/2021;0
Capannacce ;27/04/2021;0
Capannacce ;28/04/2021;3
Capannacce ;29/04/2021;2,8
Capannacce ;30/04/2021;0,2
Carpineto Romano ;01/04/2021;0
Carpineto Romano ;02/04/2021;0
Carpineto Romano ;03/04/2021;2,8
Carpineto Romano ;04/04/2021;1,4
Carpineto Romano ;05/04/2021;0
Carpineto Romano ;06/04/2021;4
Carpineto Romano ;07/04/2021;0
Carpineto Romano ;08/04/2021;0
Carpineto Romano ;09/04/2021;0
Carpineto Romano ;10/04/2021;0,4
Carpineto Romano ;11/04/2021;0,8
Carpineto Romano ;12/04/2021;39,1
Carpineto Romano ;13/04/2021;3,4
Carpineto Romano ;14/04/2021;0
Carpineto Romano ;15/04/2021;0,6
Carpineto Romano ;16/04/2021;0
Carpineto Romano ;17/04/2021;0
Carpineto Romano ;18/04/2021;4,8
Carpineto Romano ;19/04/2021;3,8
Carpineto Romano ;20/04/2021;0,2
Carpineto Romano ;21/04/2021;0
Carpineto Romano ;22/04/2021;17
Carpineto Romano ;23/04/2021;0
Carpineto Romano ;24/04/2021;0
Carpineto Romano ;25/04/2021;0
Carpineto Romano ;26/04/2021;0
Carpineto Romano ;27/04/2021;0
Carpineto Romano ;28/04/2021;0
Carpineto Romano ;29/04/2021;0,4
Carpineto Romano ;30/04/2021;0
Casilino ;01/04/2021;0
Casilino ;02/04/2021;0
Casilino ;03/04/2021;0
Casilino ;04/04/2021;0
Casilino ;05/04/2021;0
Casilino ;06/04/2021;0
Casilino ;07/04/2021;0
Casilino ;08/04/2021;0
Casilino ;09/04/2021;0
Casilino ;10/04/2021;0,6
Casilino ;11/04/2021;0,4
Casilino ;12/04/2021;15
Casilino ;13/04/2021;4,2
Casilino ;14/04/2021;0
Casilino ;15/04/2021;1,8
Casilino ;16/04/2021;0,2
Casilino ;17/04/2021;0
Casilino ;18/04/2021;13,8
Casilino ;19/04/2021;25,8
Casilino ;20/04/2021;1,6
Casilino ;21/04/2021;0,2
Casilino ;22/04/2021;0,8
Casilino ;23/04/2021;4,8
Casilino ;24/04/2021;0
Casilino ;25/04/2021;0
Casilino ;26/04/2021;0
Casilino ;27/04/2021;0
Casilino ;28/04/2021;3,4
Casilino ;29/04/2021;3
Casilino ;30/04/2021;0,2
Cassiodoro ;01/04/2021;0
Cassiodoro ;02/04/2021;0
Cassiodoro ;03/04/2021;0
Cassiodoro ;04/04/2021;0
Cassiodoro ;05/04/2021;0
Cassiodoro ;06/04/2021;0
Cassiodoro ;07/04/2021;0
Cassiodoro ;08/04/2021;0
Cassiodoro ;09/04/2021;0
Cassiodoro ;10/04/2021;0,4
Cassiodoro ;11/04/2021;0,2
Cassiodoro ;12/04/2021;19,2
Cassiodoro ;13/04/2021;4,2
Cassiodoro ;14/04/2021;0
Cassiodoro ;15/04/2021;8,4
Cassiodoro ;16/04/2021;0,2
Cassiodoro ;17/04/2021;0
Cassiodoro ;18/04/2021;20,6
Cassiodoro ;19/04/2021;12,4
Cassiodoro ;20/04/2021;5
Cassiodoro ;21/04/2021;0
Cassiodoro ;22/04/2021;0,4
Cassiodoro ;23/04/2021;2
Cassiodoro ;24/04/2021;0
Cassiodoro ;25/04/2021;0
Cassiodoro ;26/04/2021;0
Cassiodoro ;27/04/2021;0
Cassiodoro ;28/04/2021;4,4
Cassiodoro ;29/04/2021;2
Cassiodoro ;30/04/2021;0
Castel Cellesi ;01/04/2021;0
Castel Cellesi ;02/04/2021;0,2
Castel Cellesi ;03/04/2021;6,8
Castel Cellesi ;04/04/2021;0
Castel Cellesi ;05/04/2021;0
Castel Cellesi ;06/04/2021;0,2
Castel Cellesi ;07/04/2021;0
Castel Cellesi ;08/04/2021;0
Castel Cellesi ;09/04/2021;0
Castel Cellesi ;10/04/2021;2
Castel Cellesi ;11/04/2021;5,6
Castel Cellesi ;12/04/2021;19,6
Castel Cellesi ;13/04/2021;1
Castel Cellesi ;14/04/2021;0
Castel Cellesi ;15/04/2021;0,2
Castel Cellesi ;16/04/2021;0
Castel Cellesi ;17/04/2021;0
Castel Cellesi ;18/04/2021;0
Castel Cellesi ;19/04/2021;1
Castel Cellesi ;20/04/2021;0,4
Castel Cellesi ;21/04/2021;0
Castel Cellesi ;22/04/2021;0
Castel Cellesi ;23/04/2021;0
Castel Cellesi ;24/04/2021;0
Castel Cellesi ;25/04/2021;0
Castel Cellesi ;26/04/2021;0
Castel Cellesi ;27/04/2021;8,8
Castel Cellesi ;28/04/2021;9,8
Castel Cellesi ;29/04/2021;0,8
Castel Cellesi ;30/04/2021;0,2
Castello Vici ;01/04/2021;0
Castello Vici ;02/04/2021;0
Castello Vici ;03/04/2021;0
Castello Vici ;04/04/2021;0
Castello Vici ;05/04/2021;0
Castello Vici ;06/04/2021;1
Castello Vici ;07/04/2021;0
Castello Vici ;08/04/2021;0
Castello Vici ;09/04/2021;0
Castello Vici ;10/04/2021;0,2
Castello Vici ;11/04/2021;2
Castello Vici ;12/04/2021;19,8
Castello Vici ;13/04/2021;0,6
Castello Vici ;14/04/2021;0
Castello Vici ;15/04/2021;4,2
Castello Vici ;16/04/2021;0
Castello Vici ;17/04/2021;0
Castello Vici ;18/04/2021;0,4
Castello Vici ;19/04/2021;3
Castello Vici ;20/04/2021;18,8
Castello Vici ;21/04/2021;0,2
Castello Vici ;22/04/2021;0
Castello Vici ;23/04/2021;0
Castello Vici ;24/04/2021;0
Castello Vici ;25/04/2021;0
Castello Vici ;26/04/2021;0
Castello Vici ;27/04/2021;7,2
Castello Vici ;28/04/2021;4,2
Castello Vici ;29/04/2021;1
Castello Vici ;30/04/2021;0,2
Ceccano rlazio ;01/04/2021;0
Ceccano rlazio ;02/04/2021;0
Ceccano rlazio ;03/04/2021;2,6
Ceccano rlazio ;04/04/2021;5,2
Ceccano rlazio ;05/04/2021;0
Ceccano rlazio ;06/04/2021;6,2
Ceccano rlazio ;07/04/2021;1,2
Ceccano rlazio ;08/04/2021;0,2
Ceccano rlazio ;09/04/2021;0
Ceccano rlazio ;10/04/2021;0
Ceccano rlazio ;11/04/2021;0
Ceccano rlazio ;12/04/2021;25,3
Ceccano rlazio ;13/04/2021;2,2
Ceccano rlazio ;14/04/2021;0,2
Ceccano rlazio ;15/04/2021;0
Ceccano rlazio ;16/04/2021;0
Ceccano rlazio ;17/04/2021;0
Ceccano rlazio ;18/04/2021;1,8
Ceccano rlazio ;19/04/2021;0,6
Ceccano rlazio ;20/04/2021;0,8
Ceccano rlazio ;21/04/2021;0
Ceccano rlazio ;22/04/2021;20,2
Ceccano rlazio ;23/04/2021;0
Ceccano rlazio ;24/04/2021;0
Ceccano rlazio ;25/04/2021;0
Ceccano rlazio ;26/04/2021;0
Ceccano rlazio ;27/04/2021;0
Ceccano rlazio ;28/04/2021;0
Ceccano rlazio ;29/04/2021;0
Ceccano rlazio ;30/04/2021;0
Cecchina ;01/04/2021;0
Cecchina ;02/04/2021;0
Cecchina ;03/04/2021;3,2
Cecchina ;04/04/2021;2
Cecchina ;05/04/2021;0
Cecchina ;06/04/2021;1
Cecchina ;07/04/2021;0,8
Cecchina ;08/04/2021;0
Cecchina ;09/04/2021;0
Cecchina ;10/04/2021;0
Cecchina ;11/04/2021;0,4
Cecchina ;12/04/2021;28,8
Cecchina ;13/04/2021;2,6
Cecchina ;14/04/2021;0
Cecchina ;15/04/2021;2,8
Cecchina ;16/04/2021;0
Cecchina ;17/04/2021;0
Cecchina ;18/04/2021;30,5
Cecchina ;19/04/2021;11,2
Cecchina ;20/04/2021;0
Cecchina ;21/04/2021;0
Cecchina ;22/04/2021;3
Cecchina ;23/04/2021;4,2
Cecchina ;24/04/2021;0
Cecchina ;25/04/2021;0
Cecchina ;26/04/2021;0
Cecchina ;27/04/2021;0,2
Cecchina ;28/04/2021;1
Cecchina ;29/04/2021;1,2
Cecchina ;30/04/2021;0
Cervaro ;01/04/2021;0
Cervaro ;02/04/2021;0
Cervaro ;03/04/2021;1,2
Cervaro ;04/04/2021;3
Cervaro ;05/04/2021;0
Cervaro ;06/04/2021;3,8
Cervaro ;07/04/2021;14
Cervaro ;08/04/2021;0
Cervaro ;09/04/2021;0
Cervaro ;10/04/2021;0
Cervaro ;11/04/2021;0
Cervaro ;12/04/2021;18
Cervaro ;13/04/2021;5,8
Cervaro ;14/04/2021;0,2
Cervaro ;15/04/2021;0
Cervaro ;16/04/2021;0
Cervaro ;17/04/2021;0
Cervaro ;18/04/2021;1,6
Cervaro ;19/04/2021;3,2
Cervaro ;20/04/2021;0,6
Cervaro ;21/04/2021;0
Cervaro ;22/04/2021;13,8
Cervaro ;23/04/2021;0
Cervaro ;24/04/2021;0
Cervaro ;25/04/2021;0
Cervaro ;26/04/2021;0
Cervaro ;27/04/2021;0
Cervaro ;28/04/2021;0
Cervaro ;29/04/2021;0
Cervaro ;30/04/2021;0
Cerveteri ;01/04/2021;0
Cerveteri ;02/04/2021;0
Cerveteri ;03/04/2021;0,2
Cerveteri ;04/04/2021;0
Cerveteri ;05/04/2021;0
Cerveteri ;06/04/2021;1,4
Cerveteri ;07/04/2021;0
Cerveteri ;08/04/2021;0
Cerveteri ;09/04/2021;0
Cerveteri ;10/04/2021;0
Cerveteri ;11/04/2021;2,8
Cerveteri ;12/04/2021;5,6
Cerveteri ;13/04/2021;0
Cerveteri ;14/04/2021;0
Cerveteri ;15/04/2021;0
Cerveteri ;16/04/2021;0
Cerveteri ;17/04/2021;0
Cerveteri ;18/04/2021;7,1
Cerveteri ;19/04/2021;1,6
Cerveteri ;20/04/2021;0
Cerveteri ;21/04/2021;0
Cerveteri ;22/04/2021;0
Cerveteri ;23/04/2021;0
Cerveteri ;24/04/2021;0
Cerveteri ;25/04/2021;0
Cerveteri ;26/04/2021;0
Cerveteri ;27/04/2021;0,2
Cerveteri ;28/04/2021;1,4
Cerveteri ;29/04/2021;0,6
Cerveteri ;30/04/2021;0
Cimino ;01/04/2021;0
Cimino ;02/04/2021;0
Cimino ;03/04/2021;0
Cimino ;04/04/2021;0
Cimino ;05/04/2021;0
Cimino ;06/04/2021;0
Cimino ;07/04/2021;0
Cimino ;08/04/2021;0
Cimino ;09/04/2021;0
Cimino ;10/04/2021;1,2
Cimino ;11/04/2021;9,6
Cimino ;12/04/2021;26
Cimino ;13/04/2021;1,6
Cimino ;14/04/2021;0,2
Cimino ;15/04/2021;0,6
Cimino ;16/04/2021;0
Cimino ;17/04/2021;0
Cimino ;18/04/2021;4,6
Cimino ;19/04/2021;6,2
Cimino ;20/04/2021;0
Cimino ;21/04/2021;0,2
Cimino ;22/04/2021;0,2
Cimino ;23/04/2021;0
Cimino ;24/04/2021;0
Cimino ;25/04/2021;0
Cimino ;26/04/2021;0
Cimino ;27/04/2021;3,6
Cimino ;28/04/2021;13,6
Cimino ;29/04/2021;0,4
Cimino ;30/04/2021;0
Cisterna di Latina ;01/04/2021;0
Cisterna di Latina ;02/04/2021;0
Cisterna di Latina ;03/04/2021;5,8
Cisterna di Latina ;04/04/2021;0
Cisterna di Latina ;05/04/2021;0
Cisterna di Latina ;06/04/2021;0,4
Cisterna di Latina ;07/04/2021;0
Cisterna di Latina ;08/04/2021;0
Cisterna di Latina ;09/04/2021;0
Cisterna di Latina ;10/04/2021;0,4
Cisterna di Latina ;11/04/2021;2
Cisterna di Latina ;12/04/2021;32,4
Cisterna di Latina ;13/04/2021;0,6
Cisterna di Latina ;14/04/2021;0
Cisterna di Latina ;15/04/2021;0
Cisterna di Latina ;16/04/2021;0
Cisterna di Latina ;17/04/2021;0
Cisterna di Latina ;18/04/2021;4
Cisterna di Latina ;19/04/2021;3,4
Cisterna di Latina ;20/04/2021;1,6
Cisterna di Latina ;21/04/2021;0
Cisterna di Latina ;22/04/2021;10,8
Cisterna di Latina ;23/04/2021;0,6
Cisterna di Latina ;24/04/2021;0
Cisterna di Latina ;25/04/2021;0
Cisterna di Latina ;26/04/2021;0
Cisterna di Latina ;27/04/2021;0,2
Cisterna di Latina ;28/04/2021;0,6
Cisterna di Latina ;29/04/2021;1,2
Cisterna di Latina ;30/04/2021;0
Cittaducale ;01/04/2021;0
Cittaducale ;02/04/2021;0
Cittaducale ;03/04/2021;5,4
Cittaducale ;04/04/2021;0
Cittaducale ;05/04/2021;0
Cittaducale ;06/04/2021;6,6
Cittaducale ;07/04/2021;0
Cittaducale ;08/04/2021;0
Cittaducale ;09/04/2021;0
Cittaducale ;10/04/2021;0,6
Cittaducale ;11/04/2021;2,2
Cittaducale ;12/04/2021;11,8
Cittaducale ;13/04/2021;5,4
Cittaducale ;14/04/2021;1,4
Cittaducale ;15/04/2021;0
Cittaducale ;16/04/2021;0
Cittaducale ;17/04/2021;0
Cittaducale ;18/04/2021;5,8
Cittaducale ;19/04/2021;2
Cittaducale ;20/04/2021;2,6
Cittaducale ;21/04/2021;0,4
Cittaducale ;22/04/2021;0
Cittaducale ;23/04/2021;0,2
Cittaducale ;24/04/2021;0
Cittaducale ;25/04/2021;0
Cittaducale ;26/04/2021;0
Cittaducale ;27/04/2021;2,6
Cittaducale ;28/04/2021;43,8
Cittaducale ;29/04/2021;1,8
Cittaducale ;30/04/2021;0,2
Cittareale ;01/04/2021;3,6
Cittareale ;02/04/2021;0
Cittareale ;03/04/2021;20,6
Cittareale ;04/04/2021;0
Cittareale ;05/04/2021;0
Cittareale ;06/04/2021;8,6
Cittareale ;07/04/2021;0
Cittareale ;08/04/2021;0
Cittareale ;09/04/2021;0
Cittareale ;10/04/2021;0,4
Cittareale ;11/04/2021;2
Cittareale ;12/04/2021;6,2
Cittareale ;13/04/2021;1,4
Cittareale ;14/04/2021;0
Cittareale ;15/04/2021;3,4
Cittareale ;16/04/2021;0
Cittareale ;17/04/2021;0
Cittareale ;18/04/2021;6,6
Cittareale ;19/04/2021;1,8
Cittareale ;20/04/2021;0
Cittareale ;21/04/2021;0,2
Cittareale ;22/04/2021;2,4
Cittareale ;23/04/2021;0
Cittareale ;24/04/2021;0
Cittareale ;25/04/2021;0
Cittareale ;26/04/2021;0
Cittareale ;27/04/2021;1,4
Cittareale ;28/04/2021;27,4
Cittareale ;29/04/2021;1,4
Cittareale ;30/04/2021;0
Civitavecchia ;01/04/2021;0
Civitavecchia ;02/04/2021;0
Civitavecchia ;03/04/2021;1,2
Civitavecchia ;04/04/2021;0
Civitavecchia ;05/04/2021;0
Civitavecchia ;06/04/2021;0
Civitavecchia ;07/04/2021;0
Civitavecchia ;08/04/2021;0
Civitavecchia ;09/04/2021;0
Civitavecchia ;10/04/2021;0,2
Civitavecchia ;11/04/2021;4,2
Civitavecchia ;12/04/2021;20,2
Civitavecchia ;13/04/2021;0
Civitavecchia ;14/04/2021;0
Civitavecchia ;15/04/2021;0
Civitavecchia ;16/04/2021;0
Civitavecchia ;17/04/2021;0
Civitavecchia ;18/04/2021;9,6
Civitavecchia ;19/04/2021;0
Civitavecchia ;20/04/2021;0
Civitavecchia ;21/04/2021;0
Civitavecchia ;22/04/2021;0
Civitavecchia ;23/04/2021;0
Civitavecchia ;24/04/2021;0
Civitavecchia ;25/04/2021;0
Civitavecchia ;26/04/2021;0
Civitavecchia ;27/04/2021;0,6
Civitavecchia ;28/04/2021;13,6
Civitavecchia ;29/04/2021;0
Civitavecchia ;30/04/2021;0
Civitella Cesi ;01/04/2021;0
Civitella Cesi ;02/04/2021;0,2
Civitella Cesi ;03/04/2021;4,4
Civitella Cesi ;04/04/2021;0,2
Civitella Cesi ;05/04/2021;0
Civitella Cesi ;06/04/2021;0
Civitella Cesi ;07/04/2021;0
Civitella Cesi ;08/04/2021;0
Civitella Cesi ;09/04/2021;0
Civitella Cesi ;10/04/2021;0,4
Civitella Cesi ;11/04/2021;5,4
Civitella Cesi ;12/04/2021;28,2
Civitella Cesi ;13/04/2021;4,4
Civitella Cesi ;14/04/2021;0,2
Civitella Cesi ;15/04/2021;1
Civitella Cesi ;16/04/2021;0
Civitella Cesi ;17/04/2021;0
Civitella Cesi ;18/04/2021;6
Civitella Cesi ;19/04/2021;4,8
Civitella Cesi ;20/04/2021;2
Civitella Cesi ;21/04/2021;0
Civitella Cesi ;22/04/2021;0
Civitella Cesi ;23/04/2021;0
Civitella Cesi ;24/04/2021;0
Civitella Cesi ;25/04/2021;0
Civitella Cesi ;26/04/2021;0
Civitella Cesi ;27/04/2021;3
Civitella Cesi ;28/04/2021;38,2
Civitella Cesi ;29/04/2021;0
Civitella Cesi ;30/04/2021;0
Collalto Sabino ;01/04/2021;0
Collalto Sabino ;02/04/2021;0
Collalto Sabino ;03/04/2021;0
Collalto Sabino ;04/04/2021;0
Collalto Sabino ;05/04/2021;0
Collalto Sabino ;06/04/2021;3,2
Collalto Sabino ;07/04/2021;0
Collalto Sabino ;08/04/2021;0
Collalto Sabino ;09/04/2021;0
Collalto Sabino ;10/04/2021;0,6
Collalto Sabino ;11/04/2021;0,4
Collalto Sabino ;12/04/2021;20,4
Collalto Sabino ;13/04/2021;4
Collalto Sabino ;14/04/2021;1,6
Collalto Sabino ;15/04/2021;2,4
Collalto Sabino ;16/04/2021;0
Collalto Sabino ;17/04/2021;0
Collalto Sabino ;18/04/2021;12,6
Collalto Sabino ;19/04/2021;4,2
Collalto Sabino ;20/04/2021;0
Collalto Sabino ;21/04/2021;0
Collalto Sabino ;22/04/2021;0,6
Collalto Sabino ;23/04/2021;0
Collalto Sabino ;24/04/2021;0
Collalto Sabino ;25/04/2021;0
Collalto Sabino ;26/04/2021;0
Collalto Sabino ;27/04/2021;0,8
Collalto Sabino ;28/04/2021;7,4
Collalto Sabino ;29/04/2021;6,2
Collalto Sabino ;30/04/2021;0
Colle la Croce ;01/04/2021;0
Colle la Croce ;02/04/2021;0
Colle la Croce ;03/04/2021;7,6
Colle la Croce ;04/04/2021;0
Colle la Croce ;05/04/2021;0
Colle la Croce ;06/04/2021;14,2
Colle la Croce ;07/04/2021;0,4
Colle la Croce ;08/04/2021;0,2
Colle la Croce ;09/04/2021;0
Colle la Croce ;10/04/2021;1
Colle la Croce ;11/04/2021;1
Colle la Croce ;12/04/2021;9,8
Colle la Croce ;13/04/2021;3,4
Colle la Croce ;14/04/2021;0
Colle la Croce ;15/04/2021;1,8
Colle la Croce ;16/04/2021;0
Colle la Croce ;17/04/2021;0
Colle la Croce ;18/04/2021;6
Colle la Croce ;19/04/2021;2,2
Colle la Croce ;20/04/2021;3,8
Colle la Croce ;21/04/2021;0,2
Colle la Croce ;22/04/2021;0,6
Colle la Croce ;23/04/2021;0
Colle la Croce ;24/04/2021;0
Colle la Croce ;25/04/2021;0
Colle la Croce ;26/04/2021;0
Colle la Croce ;27/04/2021;2,6
Colle la Croce ;28/04/2021;27,4
Colle la Croce ;29/04/2021;1
Colle la Croce ;30/04/2021;0
Colle San Magno ;01/04/2021;0
Colle San Magno ;02/04/2021;0
Colle San Magno ;03/04/2021;2
Colle San Magno ;04/04/2021;5,2
Colle San Magno ;05/04/2021;0
Colle San Magno ;06/04/2021;1,4
Colle San Magno ;07/04/2021;10,2
Colle San Magno ;08/04/2021;0,2
Colle San Magno ;09/04/2021;0
Colle San Magno ;10/04/2021;0
Colle San Magno ;11/04/2021;0
Colle San Magno ;12/04/2021;15
Colle San Magno ;13/04/2021;4,6
Colle San Magno ;14/04/2021;0
Colle San Magno ;15/04/2021;0,2
Colle San Magno ;16/04/2021;0
Colle San Magno ;17/04/2021;0
Colle San Magno ;18/04/2021;1,4
Colle San Magno ;19/04/2021;0
Colle San Magno ;20/04/2021;0
Colle San Magno ;21/04/2021;0
Colle San Magno ;22/04/2021;19
Colle San Magno ;23/04/2021;0
Colle San Magno ;24/04/2021;0
Colle San Magno ;25/04/2021;0
Colle San Magno ;26/04/2021;0
Colle San Magno ;27/04/2021;0
Colle San Magno ;28/04/2021;0
Colle San Magno ;29/04/2021;0
Colle San Magno ;30/04/2021;0
Collegio Romano ;01/04/2021;0
Collegio Romano ;02/04/2021;0
Collegio Romano ;03/04/2021;0
Collegio Romano ;04/04/2021;0
Collegio Romano ;05/04/2021;0
